time,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1216,-1,-2,-3,-3,-2,-1,-5,2
1217,-1,-2,-3,-3,-2,-1,-5,2
1218,1,-1,-2,0,1,1,-4,-5
1219,-2,-1,0,0,-1,1,1,-4
1220,-1,0,1,1,-2,0,-3,2
1221,1,1,1,-1,1,1,6,9
1222,-1,-1,-4,1,0,1,-2,-3
1223,-1,-1,-4,1,0,1,-2,-3
1224,-1,-1,0,-1,-3,1,-5,-4
1225,0,0,-2,0,-1,-1,0,-2
1226,0,-1,0,-1,-1,-1,0,0
1227,-2,0,0,-1,-1,0,0,2
1228,-2,0,0,-1,-1,0,0,2
1229,-1,-2,-1,0,-1,-3,-6,-4
1230,-2,0,-1,0,-1,-1,-1,2
1231,-1,-2,-1,-3,0,-2,-2,-1
1232,0,-1,-1,0,1,-2,1,-2
1233,0,-1,-1,0,1,-2,1,-2
1234,-1,-1,0,-3,-2,0,-1,-5
1235,0,-1,-1,2,0,-2,-3,-8
1236,0,-1,-1,2,0,-2,-3,-8
1237,-3,1,-1,0,-3,-1,-1,-2
1238,-1,-2,-2,-2,1,-1,0,0
1239,-2,-1,-2,-1,-1,-1,0,1
1240,0,-1,0,2,-1,-1,-3,2
1241,0,-1,0,2,-1,-1,-3,2
1242,-2,-2,1,0,-2,-1,-2,-3
1243,-2,-2,1,0,-2,-1,-2,-3
1244,-2,-1,-1,-2,-3,0,0,-1
1245,0,0,-1,-1,-1,-2,-2,-2
1246,0,0,-1,-1,-1,-2,-2,-2
1247,0,-1,-2,-1,0,0,-1,1
1248,0,-1,-2,-1,0,0,-1,1
1249,-1,-1,-3,1,-1,0,-1,-1
1250,-1,-1,-3,1,-1,0,-1,-1
1251,2,-1,1,4,0,1,3,2
1252,2,-1,1,4,0,1,3,2
1253,-2,0,0,-1,-1,-1,1,2
1254,0,0,1,0,0,1,0,5
1255,0,-2,0,-1,-3,-2,-1,-4
1256,-2,-1,-1,-2,-1,-2,-1,1
1257,-2,-1,-1,-2,-1,-2,-1,1
1258,-2,-1,-1,-1,-1,-1,-3,-3
1259,-2,-1,-1,-1,-1,-1,-3,-3
1260,-2,0,-3,-3,-2,0,-2,-4
1261,0,-1,0,-1,-1,-1,-4,-4
1262,-1,-2,0,0,-1,-1,-4,-2
1263,-1,-2,-2,1,0,-1,-1,-3
1264,0,0,0,-3,-1,0,3,3
1265,-1,0,-2,0,-1,1,1,-1
1266,-3,1,0,1,0,-2,-1,2
1267,-3,1,0,1,0,-2,-1,2
1268,3,-2,-2,0,-1,-2,0,3
1269,3,-2,-2,0,-1,-2,0,3
1270,3,-2,-2,0,-1,-2,0,3
1271,-2,-2,-2,-2,1,-2,-2,-3
1272,-2,-1,0,-2,-2,-1,0,1
1273,0,0,-2,0,-1,-2,5,7
1274,-1,0,-4,-1,-3,0,-1,-1
1275,2,0,0,0,-1,0,1,7
1276,-1,1,-1,-1,1,0,1,-1
1277,1,0,-1,-2,1,-2,2,-2
1278,-1,-3,0,0,-2,-2,-5,-5
1279,-1,-1,1,-1,-2,1,0,0
1280,-1,-1,1,-1,-2,1,0,0
1281,0,1,0,-1,0,-1,-1,1
1282,-2,0,1,-1,-3,0,-1,-3
1283,1,0,3,0,-1,-4,1,2
1284,0,-2,-2,0,0,-2,-6,-4
1285,0,0,-1,-2,2,1,1,6
1286,-3,0,-3,-2,-2,-3,1,-1
1287,-3,0,-3,-2,-2,-3,1,-1
1288,0,-1,-1,0,0,-2,0,0
1289,0,-1,-1,0,0,-2,0,0
1290,-1,-2,-2,-1,-1,-2,1,-1
1291,-1,-2,-2,-1,-1,-2,1,-1
1292,-1,0,-4,-3,-1,-1,-5,-14
1293,-1,0,-4,-3,-1,-1,-5,-14
1294,-1,-1,-1,0,-2,1,4,7
1295,-1,-2,-1,-1,-1,0,0,-1
1296,1,-1,0,-3,-1,-2,4,5
1297,-1,-1,0,-2,-1,-1,-1,-1
1298,1,0,-1,0,-2,-1,-1,3
1299,1,0,-1,0,-2,-1,-1,3
1300,-1,0,1,1,0,-1,2,2
1301,-1,-2,-1,0,-4,0,-2,-5
1302,0,-1,-2,0,1,-3,-9,-8
1303,0,-1,-2,0,1,-3,-9,-8
1304,-1,0,1,0,-1,0,3,3
1305,-1,0,1,0,-1,0,3,3
1306,-1,0,1,0,-1,0,3,3
1307,-4,-2,-2,-2,-2,-1,-3,-5
1308,-1,-2,-2,-2,-2,-2,-9,-16
1309,-1,-2,-2,-2,-2,-2,-9,-16
1310,-1,-2,-2,0,-1,-2,-5,-6
1311,1,-2,-1,0,1,0,2,3
1312,0,0,-2,0,-1,-1,0,1
1313,0,-1,-1,-3,-1,0,3,6
1314,-2,-1,-1,-2,0,-2,-1,-2
1315,-3,1,-3,-2,-2,0,0,2
1316,-3,1,-3,-2,-2,0,0,2
1317,-3,1,-3,-2,-2,0,0,2
1318,-1,-2,0,0,0,-1,-8,-8
1319,-2,-1,-1,0,2,1,1,0
1320,-1,-1,0,-2,-1,0,3,5
1321,-1,-1,0,-2,-1,0,3,5
1322,0,0,0,-1,0,-1,-2,-1
1323,-2,0,-1,-2,-2,1,0,2
1324,-1,-1,-1,0,-1,0,1,0
1325,-2,0,0,0,-1,-2,-4,-2
1326,-2,0,0,0,-1,-2,-4,-2
1327,-1,-1,-1,-1,-2,0,-9,-11
1328,0,1,0,-1,0,-2,3,-1
1329,0,1,0,-1,0,-2,3,-1
1330,-1,-2,-2,0,-1,-1,0,1
1331,-1,-2,-2,0,-1,-1,0,1
1332,-1,0,1,-1,0,0,2,3
1333,-1,0,1,-3,1,-2,2,3
1334,-1,0,-1,-1,-2,0,-4,-5
1335,-1,0,-1,-1,-2,0,-4,-5
1336,0,-1,0,-1,-1,0,3,3
1337,0,0,-2,-2,0,-1,0,7
1338,0,0,-2,-2,0,-1,0,7
1339,-1,-2,-2,-1,-1,-1,1,-2
1340,-2,-1,-2,1,0,1,1,2
1341,-2,-1,-2,1,0,1,1,2
1342,-2,-1,-2,1,0,1,1,2
1343,1,-2,-1,-1,1,-1,-1,1
1344,0,-1,1,1,-2,-1,-6,-4
1345,-4,-1,-2,-2,-1,-1,-7,-10
1346,0,0,0,-1,0,-2,1,5
1347,0,0,0,-1,0,-2,1,5
1348,0,0,-2,-1,-1,-2,2,-3
1349,1,-1,0,0,-1,6,0,0
1350,0,-3,-1,0,-1,0,-5,-11
1351,0,-3,-1,0,-1,0,-5,-11
1352,-1,-1,-3,-2,0,1,0,2
1353,-1,-1,-3,-2,0,1,0,2
1354,-1,0,-1,0,-2,-2,4,5
1355,-1,0,-1,0,-2,-2,4,5
1356,-1,-1,1,0,1,-1,2,-1
1357,-1,1,0,-1,0,-1,-1,2
1358,2,-1,0,-1,1,0,3,9
1359,2,-1,0,-1,1,0,3,9
1360,-1,-1,-2,-1,-2,-1,-1,1
1361,-1,-1,-2,-1,-2,-1,-1,1
1362,-1,-1,0,0,-3,-1,-1,-3
1363,-1,-1,0,0,-3,-1,-1,-3
1364,-3,-1,-2,-2,-1,-2,-4,-7
1365,-3,-1,-2,-2,-1,-2,-4,-7
1366,-3,-1,-2,-2,-1,-2,-4,-7
1367,1,0,0,1,1,0,6,8
1368,-1,0,-1,0,-1,0,-1,1
1369,-1,0,-1,0,-1,0,-1,1
1370,-2,1,-2,-1,-1,-2,-3,-5
1371,-2,1,-2,-1,-1,-2,-3,-5
1372,1,-1,0,0,-1,0,1,4
1373,1,-2,0,-1,-1,0,-2,-4
1374,-2,-3,-1,-1,0,-2,-7,-7
1375,-2,-3,-1,-1,0,-2,-7,-7
1376,0,-1,-1,-2,-1,-1,2,-1
1377,0,-1,-1,-2,-1,-1,2,-1
1378,0,-1,-2,-1,0,1,2,3
1379,-1,0,-2,1,-2,1,-2,0
1380,-1,0,-2,1,-2,1,-2,0
1381,-1,0,-2,1,-2,1,-2,0
1382,0,-3,-1,-1,0,-1,0,-3
1383,-1,-2,0,-2,-2,-1,1,5
1384,-1,-2,0,-2,-2,-1,1,5
1385,-2,0,0,-1,-1,-3,-1,-2
1386,-2,0,0,-1,-1,-3,-1,-2
1387,-1,-1,-1,-1,-1,1,-1,-2
1388,-1,-1,-1,-1,-1,1,-1,-2
1389,1,-1,1,1,-3,0,-3,-1
1390,1,-1,1,1,-3,0,-3,-1
1391,1,-1,1,1,-3,0,-3,-1
1392,1,-1,-2,-1,0,-1,-3,-2
1393,1,-1,-2,-1,0,-1,-3,-2
1394,0,-1,-3,-2,-4,-3,2,0
1395,-1,-1,0,-1,1,-1,1,2
1396,-1,-1,-1,-3,1,0,0,-2
1397,-1,-1,-1,-3,1,0,0,-2
1398,-3,-1,-1,0,-2,0,0,-3
1399,-3,-1,-1,0,-2,0,0,-3
1400,-3,-1,-1,0,-2,0,0,-3
1401,-2,-1,-1,0,0,-1,-5,-3
1402,0,0,0,-2,-1,0,-2,-13
1403,0,0,0,-2,-1,0,-2,-13
1404,2,-1,-1,-1,-2,-1,4,9
1405,0,-2,0,-1,-2,-1,2,2
1406,0,-2,0,-1,-2,-1,2,2
1407,1,0,-2,-2,-1,1,-2,2
1408,1,0,-2,-2,-1,1,-2,2
1409,-2,0,0,1,-1,0,0,-2
1410,-2,0,0,1,-1,0,0,-2
1411,0,-1,-2,-1,0,0,1,3
1412,-1,0,-1,0,-1,-2,0,0
1413,0,-1,-1,-2,0,0,0,2
1414,0,-1,-1,-2,0,0,0,2
1415,0,0,-2,0,-1,-1,2,4
1416,0,0,-2,0,-1,-1,2,4
1417,0,-2,0,-2,-2,-1,-2,-2
1418,-1,-1,-1,-2,1,-1,3,2
1419,-1,0,-2,0,-2,-3,3,0
1420,-1,-1,-1,-2,1,-1,-2,-3
1421,-1,-1,-1,-2,1,-1,-2,-3
1422,0,-1,-1,0,0,-1,-2,2
1423,-1,-1,0,-1,-1,0,0,-2
1424,-1,-1,0,-1,-1,0,0,-2
1425,-1,-1,1,0,-2,-2,-3,-1
1426,-1,-1,1,0,-2,-2,-3,-1
1427,-1,-1,1,0,-2,-2,-3,-1
1428,-1,-1,1,0,-2,-2,-3,-1
1429,1,1,0,-1,-1,-1,-2,-3
1430,1,0,1,-2,0,-1,0,-1
1431,1,0,1,-2,0,-1,0,-1
1432,1,0,1,-2,0,-1,0,-1
1433,-1,-2,-2,-3,0,0,0,1
1434,0,-1,1,1,-1,-1,0,1
1435,-1,-3,-2,-2,-2,0,-2,-1
1436,-1,0,2,-1,0,-2,0,4
1437,-1,-1,-2,1,1,-1,1,-2
1438,-1,-1,-2,1,1,-1,1,-2
1439,-2,-2,-3,-2,1,0,-1,-2
1440,-2,-2,-3,-2,1,0,-1,-2
1441,0,1,-1,-1,-1,1,2,6
1442,-3,0,-1,-1,0,-2,-6,0
1443,-3,0,-1,-1,0,-2,-6,0
1444,-2,-3,-1,-3,0,-3,-3,-3
1445,0,1,1,-1,-2,-1,0,4
1446,0,1,1,-1,-2,-1,0,4
1447,1,-1,0,0,0,-1,-4,-8
1448,1,-1,0,0,0,-1,-4,-8
1449,-1,0,0,-4,0,-1,-1,0
1450,2,1,-1,-3,-1,-2,-2,-2
1451,2,1,-1,-3,-1,-2,-2,-2
1452,-3,-1,-3,0,-1,-1,-5,-3
1453,-3,-1,-3,0,-1,-1,-5,-3
1454,-2,0,0,-1,0,-2,-4,-7
1455,0,0,1,-4,1,1,4,5
1456,0,0,1,-4,1,1,4,5
1457,-3,-2,-3,0,-2,-1,-4,-4
1458,-3,-2,-3,0,-2,-1,-4,-4
1459,1,-1,2,-1,-3,-1,0,1
1460,-2,0,-1,-3,1,-3,-2,-1
1461,-2,0,-1,-3,1,-3,-2,-1
1462,-2,-1,-1,1,-1,-1,-2,3
1463,1,0,-1,0,-1,0,-3,-2
1464,1,0,-1,0,-1,0,-3,-2
1465,-3,0,0,-1,1,0,1,0
1466,1,-1,-1,-1,-1,0,2,1
1467,1,-1,-1,-1,-1,0,2,1
1468,1,-2,0,0,-1,-2,-1,-2
1469,-1,0,-1,0,0,-1,1,1
1470,0,-1,0,1,0,-1,2,8
1471,1,-2,-2,-1,-2,0,-5,0
1472,-2,-2,-2,-4,-3,-1,0,-1
1473,-2,-2,-2,-4,-3,-1,0,-1
1474,0,0,0,1,-1,0,0,1
1475,-3,-1,-1,0,-1,-1,-5,-8
1476,-3,-1,-1,0,-1,-1,-5,-8
1477,-3,-1,-1,0,-1,-1,-5,-8
1478,1,0,0,-1,1,1,5,4
1479,1,0,0,-1,1,1,5,4
1480,-1,0,-1,-1,0,-1,-2,-4
1481,-1,0,-1,-1,0,-1,-2,-4
1482,-1,1,-1,2,0,-1,-1,5
1483,-1,1,-1,2,0,-1,-1,5
1484,1,0,-1,-1,-3,-2,1,0
1485,1,0,-1,-1,-3,-2,1,0
1486,1,0,-1,-1,-3,-2,1,0
1487,-2,-1,0,-2,-1,-2,-1,-4
1488,-2,-1,0,-2,-1,-2,-1,-4
1489,0,-1,2,0,-1,-1,0,0
1490,0,-1,2,0,-1,-1,0,0
1491,-1,-2,-3,-1,-2,0,-2,3
1492,-1,0,-1,1,-2,-1,0,-1
1493,-1,0,-1,1,-2,-1,0,-1
1494,-3,0,-1,-1,-2,-3,-10,-7
1495,-3,0,-1,-1,-2,-3,-10,-7
1496,-2,-1,1,-1,-1,1,-2,-10
1497,-2,-1,1,-1,-1,1,-2,-10
1498,0,-1,-2,-1,-2,-1,2,1
1499,0,-1,-2,-1,-2,-1,2,1
1500,-1,-2,0,-2,0,0,1,5
1501,-1,-2,0,-2,0,0,1,5
1502,-1,2,2,-1,2,0,-1,-3
1503,1,-1,-3,-2,-1,-2,-2,0
1504,1,-1,-3,-2,-1,-2,-2,0
1505,-1,0,0,-1,0,-1,7,3
1506,-1,0,0,-1,0,-1,7,3
1507,-1,0,0,-1,0,-1,7,3
1508,0,-2,-1,1,-2,-1,-4,-1
1509,0,-2,-1,1,-2,-1,-4,-1
1510,0,-2,-1,1,-2,-1,-4,-1
1511,2,0,-2,0,0,2,-2,5
1512,-2,-1,0,-1,-1,-1,-1,-2
1513,0,-1,0,-1,-1,0,2,1
1514,-2,-1,-3,0,1,0,-6,-4
1515,-2,-1,-3,0,1,0,-6,-4
1516,-2,-1,-3,0,1,0,-6,-4
1517,-2,-1,-3,0,1,0,-6,-4
1518,0,-2,-1,-1,-1,-1,2,6
1519,0,-1,0,-2,0,0,0,-4
1520,0,-3,-2,-2,-1,-1,0,-3
1521,-1,-1,-1,-1,-1,0,0,1
1522,-1,-1,-1,-1,-1,0,0,1
1523,-1,1,-3,-2,-2,-2,0,-1
1524,-1,1,-3,-2,-2,-2,0,-1
1525,-2,-1,0,0,-1,-3,-2,-2
1526,-2,-1,0,0,-1,-3,-2,-2
1527,-2,-2,0,0,-1,-2,-2,-1
1528,1,0,0,-1,2,-2,3,4
1529,-1,0,-1,-1,-2,-1,0,-2
1530,-1,0,-1,-1,-2,-1,0,-2
1531,-1,0,-1,-1,-2,-1,0,-2
1532,-1,0,-1,-1,-2,-1,0,-2
1533,0,1,0,0,-2,-1,3,6
1534,-4,0,-2,-2,-3,-2,-4,-15
1535,-2,0,0,-3,-2,-1,1,-1
1536,-2,-4,0,-2,-1,1,-5,-1
1537,-2,-4,0,-2,-1,1,-5,-1
1538,-2,0,0,-2,0,-3,-3,-5
1539,-1,-1,-3,1,0,-1,-6,-7
1540,-1,-1,-3,1,0,-1,-6,-7
1541,-1,-1,-2,-2,-1,0,3,2
1542,-1,-1,-2,-2,-1,0,3,2
1543,2,0,0,1,0,-2,5,9
1544,2,0,0,1,0,-2,5,9
1545,-2,-1,-1,-2,-2,-1,-1,-2
1546,1,0,-1,1,-2,-2,3,3
1547,1,-3,0,-1,-2,-1,-1,-2
1548,1,-3,0,-1,-2,-1,-1,-2
1549,-1,-2,-2,1,-1,0,-1,1
1550,-1,-2,-2,1,-1,0,-1,1
1551,-1,0,0,0,-2,-2,-3,-2
1552,1,-1,1,0,0,-2,-9,-8
1553,-1,-1,-1,-2,-1,1,1,-1
1554,-2,-2,-2,-1,-4,1,4,8
1555,-1,0,-2,0,1,-2,-3,-5
1556,-1,0,-2,0,1,-2,-3,-5
1557,-1,0,-2,0,1,-2,-3,-5
1558,-3,-1,-1,0,0,0,2,0
1559,-2,-1,-1,-2,-1,-3,-6,-7
1560,-2,1,2,0,-1,1,-2,2
1561,-2,1,2,0,-1,1,-2,2
1562,-1,-2,0,0,-3,-2,-14,-7
1563,-3,-1,-2,-1,-1,-1,-6,-8
1564,0,0,-1,-2,-2,-2,-2,-1
1565,0,0,-1,-2,-2,-2,-2,-1
1566,-2,-1,0,-1,-1,0,-4,-6
1567,1,-2,-1,-1,1,0,2,2
1568,1,-2,-1,-1,1,0,2,2
1569,1,-2,-1,-1,1,0,2,2
1570,-1,-1,-3,-1,-1,-1,-2,3
1571,-1,-1,-3,-1,-1,-1,-2,3
1572,-1,-1,-3,0,0,-2,1,-2
1573,-1,-1,-3,0,0,-2,1,-2
1574,0,0,-2,-1,0,-2,-1,1
1575,0,0,-2,-1,0,-2,-1,1
1576,0,0,-2,-1,0,-2,-1,1
1577,-1,-2,0,0,-1,2,-7,-13
1578,-1,-2,0,0,-1,2,-7,-13
1579,-1,0,-1,0,0,-1,3,5
1580,-1,0,-1,0,0,-1,3,5
1581,-1,0,0,-2,-1,0,-1,-1
1582,-1,0,0,-2,-1,0,-1,-1
1583,-1,0,0,-2,-1,0,-1,-1
1584,-2,0,-3,-1,0,1,-1,0
1585,-1,-1,-1,-1,-2,-2,1,-1
1586,2,0,0,-1,-1,-1,4,6
1587,-2,0,1,1,-4,0,1,1
1588,-2,0,1,1,-4,0,1,1
1589,-2,0,1,1,-4,0,1,1
1590,1,-3,-1,-1,1,-1,4,0
1591,-2,-1,-4,0,-1,-3,-3,-1
1592,-1,1,0,0,-1,-1,-3,0
1593,-1,1,0,0,-1,-1,-3,0
1594,-1,0,-1,0,0,-2,2,1
1595,-1,-4,-1,0,-2,1,1,1
1596,-1,-4,-1,0,-2,1,1,1
1597,-2,0,0,-1,-1,-2,0,3
1598,-3,-1,-1,-2,-1,-2,-2,-6
1599,-3,-1,-1,-2,-1,-2,-2,-6
1600,-3,-1,-1,-2,-1,-2,-2,-6
1601,-3,-1,-1,-2,-1,-2,-2,-6
1602,0,0,-1,0,3,1,-3,-3
1603,0,0,-1,0,3,1,-3,-3
1604,0,0,-1,-2,-2,-1,-1,-2
1605,-1,1,-2,0,-2,-1,0,2
1606,-1,1,-2,0,-2,-1,0,2
1607,-1,1,-2,0,-2,-1,0,2
1608,1,-1,0,-1,-1,0,-1,0
1609,-3,-2,-1,1,0,0,1,3
1610,-2,-2,-1,-1,0,-3,-1,-1
1611,-2,-2,-1,-1,0,-3,-1,-1
1612,-2,-1,-1,-1,-2,2,-2,-4
1613,-2,-1,-1,-1,-2,2,-2,-4
1614,-1,0,-2,-2,-1,0,-2,1
1615,2,-1,0,-1,0,-1,3,3
1616,-2,-2,-2,-1,-3,0,-1,0
1617,-2,-2,-2,-1,-3,0,-1,0
1618,0,0,-1,0,0,0,-1,-3
1619,0,0,-1,0,0,0,-1,-3
1620,-1,1,1,1,1,0,0,3
1621,-2,0,0,-2,-2,0,-1,-3
1622,0,0,1,-1,-1,0,-1,1
1623,0,0,1,-1,-1,0,-1,1
1624,0,0,1,-1,-1,0,-1,1
1625,1,0,-2,0,1,-2,-2,-2
1626,-2,-1,-3,-2,-2,-1,-2,-1
1627,-2,-1,-3,-2,-2,-1,-2,-1
1628,0,0,-2,1,-1,-1,-2,2
1629,-1,-1,-1,-3,-2,-1,-1,-2
1630,-1,-1,-1,-3,-2,-1,-1,-2
1631,-2,-1,-2,-1,-3,-2,-4,-2
1632,-2,-1,-2,-1,-3,-2,-4,-2
1633,0,-2,-1,1,0,-3,-2,0
1634,-2,-1,-1,-1,-1,-1,-3,-2
1635,-2,-1,-1,-1,-1,-1,-3,-2
1636,-2,-2,2,2,0,-2,3,5
1637,-2,-2,2,2,0,-2,3,5
1638,-2,-2,2,2,0,-2,3,5
1639,-1,-1,-2,0,-2,1,2,1
1640,-1,-1,-2,0,-2,1,2,1
1641,-1,-1,0,0,-3,-1,2,-2
1642,-1,-1,0,0,-3,-1,2,-2
1643,-1,-1,0,0,-3,-1,2,-2
1644,-1,-1,-1,-2,0,-2,1,-2
1645,-1,-1,-1,-2,0,-2,1,-2
1646,-1,-2,-1,0,0,-1,1,2
1647,-2,-1,-1,-1,-2,0,-4,2
1648,-1,-2,-1,0,0,0,-3,-6
1649,-1,-2,-1,0,0,0,-3,-6
1650,1,-1,-1,0,-1,-1,-1,5
1651,0,-1,-4,-2,0,-1,-1,-1
1652,0,-1,-4,-2,0,-1,-1,-1
1653,-1,-1,0,0,-2,0,-2,-3
1654,-1,-2,-2,-2,-1,0,3,4
1655,-1,-1,-1,-1,-1,0,0,-9
1656,-1,-2,-2,-2,0,-3,-7,0
1657,-1,-2,-2,-2,0,-3,-7,0
1658,-1,1,0,-1,-1,-2,3,5
1659,-1,1,0,-1,-1,-2,3,5
1660,-1,-1,1,0,-2,0,-1,-2
1661,-1,0,-2,-4,-2,-1,1,1
1662,-1,0,-2,-4,-2,-1,1,1
1663,-1,0,-2,-4,-2,-1,1,1
1664,-2,0,0,0,1,0,0,1
1665,-2,0,0,0,1,0,0,1
1666,0,-1,-3,-1,-1,0,-1,-2
1667,0,-2,-1,-1,0,0,0,0
1668,0,-2,-1,-1,0,0,0,0
1669,0,0,0,1,0,1,0,0
1670,-1,-1,1,0,1,0,-2,1
1671,-1,-1,1,0,1,0,-2,1
1672,-3,-1,-2,-1,-3,-1,2,2
1673,-3,-1,-2,-1,-3,-1,2,2
1674,-2,-2,-1,-2,-2,0,-2,-1
1675,-2,-2,-1,-2,-2,0,-2,-1
1676,-2,-2,-1,-2,-2,0,-2,-1
1677,1,-1,-1,-1,-1,-1,0,2
1678,1,-1,-1,-1,-1,-1,0,2
1679,-2,0,-1,1,0,-3,-7,-5
1680,-2,0,-1,1,0,-3,-7,-5
1681,1,1,-2,2,-2,-1,0,4
1682,1,1,-2,2,-2,-1,0,4
1683,-1,-1,0,-5,-2,-2,0,1
1684,-1,-1,0,-5,-2,-2,0,1
1685,-1,-1,0,-5,-2,-2,0,1
1686,-3,-2,2,1,-2,-1,-5,-21
1687,-1,-2,-1,0,-2,-1,2,2
1688,0,0,-2,1,2,0,5,5
1689,-2,-1,-2,-1,-1,1,-1,-3
1690,-1,-1,-1,-2,-1,-2,1,1
1691,-1,-1,-1,-2,-1,-2,1,1
1692,-1,-1,-1,-2,-1,-2,1,1
1693,-3,0,-3,-3,-2,-1,-8,-6
1694,-1,1,0,-1,-1,0,5,3
1695,1,-1,0,2,-1,2,4,5
1696,1,-1,0,2,-1,2,4,5
1697,0,1,1,-1,0,-1,1,6
1698,0,1,1,-1,0,-1,1,6
1699,0,1,1,-1,0,-1,1,6
1700,0,-1,0,-1,2,-1,-2,-1
1701,1,-1,0,0,-2,1,3,2
1702,1,-1,0,0,-2,1,3,2
1703,-1,-3,-1,-1,0,-2,4,5
1704,-1,-3,-1,-1,0,-2,4,5
1705,-2,-2,-1,-1,0,-1,-1,1
1706,-2,-1,-1,0,-2,-3,-1,1
1707,-1,0,0,-3,-1,0,1,0
1708,-1,0,0,-3,-1,0,1,0
1709,1,-1,-1,-1,1,1,-1,2
1710,-3,0,-1,0,-2,-2,-4,-11
1711,0,-1,-1,1,0,-2,-1,-2
1712,0,-1,-1,-1,0,-2,1,4
1713,-1,0,-1,-1,-1,-2,-5,-10
1714,-1,0,-1,-1,-1,-2,-5,-10
1715,-1,0,-1,-1,-1,-2,-5,-10
1716,0,-2,-1,0,0,0,1,1
1717,-1,0,0,-1,-1,0,-5,-12
1718,0,-1,0,0,-1,0,1,4
1719,0,-1,0,0,-1,0,1,4
1720,0,-1,0,0,-1,0,1,4
1721,0,-2,-1,-1,0,-1,1,-2
1722,-2,-1,1,-2,0,-1,-1,0
1723,1,0,-1,-2,-2,0,0,6
1724,0,-1,-2,-2,1,0,0,1
1725,-1,-1,1,-1,1,-2,-1,0
1726,-1,-1,1,-1,1,-2,-1,0
1727,-1,-1,-2,-1,-1,-1,-2,1
1728,0,1,-1,1,-2,-2,-4,-3
1729,-2,-2,0,-2,-2,-1,-5,4
1730,-2,-2,0,-2,-2,-1,-5,4
1731,0,-1,-1,-1,-2,2,0,3
1732,0,-1,-1,-1,-2,2,0,3
1733,-2,-1,-3,0,0,-1,-2,-5
1734,-1,-1,-3,1,-1,-2,-1,-3
1735,-1,2,0,-1,-2,-1,0,1
1736,-1,2,0,-1,-2,-1,0,1
1737,0,-1,0,1,0,0,2,3
1738,0,-1,0,1,0,0,2,3
1739,-3,-2,-2,-1,0,-3,6,8
1740,-1,0,-1,-2,-3,-3,-2,-6
1741,1,0,-1,-1,-1,1,3,3
1742,-1,-1,0,0,1,0,-4,-1
1743,-1,-1,0,0,1,0,-4,-1
1744,-1,-1,0,0,1,0,-4,-1
1745,-2,-2,-2,0,2,-1,1,-1
1746,0,-1,0,-1,-1,-2,3,4
1747,0,-1,0,-1,-1,-2,3,4
1748,-1,-1,1,-1,0,-2,-2,-3
1749,-1,-2,-2,0,0,1,-2,-1
1750,-1,0,-2,-1,-1,-1,-5,-4
1751,-1,0,-2,-1,-1,-1,-5,-4
1752,1,-1,-1,-2,-1,-2,2,0
1753,1,-1,-1,-2,-1,-2,2,0
1754,-1,0,0,-3,0,0,2,0
1755,-1,0,0,-3,0,0,2,0
1756,-2,-1,-2,-1,-2,0,-2,-1
1757,-1,1,-1,0,1,1,2,4
1758,0,-2,-2,-2,1,0,0,7
1759,1,0,0,0,0,-1,2,1
1760,0,-1,-1,-2,0,0,2,-1
1761,0,0,-2,-2,-3,-1,0,1
1762,0,0,-2,-2,-3,-1,0,1
1763,-2,0,-1,-1,0,-1,-1,-4
1764,-2,0,-1,-1,0,-1,-1,-4
1765,-2,0,-1,-1,0,-1,-1,-4
1766,-1,-1,-3,-2,-3,-3,0,-4
1767,0,-1,-2,-2,-1,-1,-1,-3
1768,0,-1,-2,-2,-1,-1,-1,-3
1769,-2,-1,-1,-1,2,-1,-8,-8
1770,-2,-1,-1,-1,2,-1,-8,-8
1771,-2,-1,-1,-1,2,-1,-8,-8
1772,-2,-1,0,1,-1,0,-2,-5
1773,-1,-1,-1,1,0,-1,-1,-1
1774,1,-2,-1,-2,0,-1,2,1
1775,1,-1,1,0,-1,-2,0,2
1776,1,-1,1,0,-1,-2,0,2
1777,1,-1,1,0,-1,-2,0,2
1778,1,-1,0,-2,-2,0,1,3
1779,-2,-1,-1,0,1,-1,-3,-4
1780,-2,-1,-1,0,1,-1,-3,-4
1781,0,-1,-1,-1,0,0,2,4
1782,0,-1,-1,-1,0,0,2,4
1783,0,-1,-1,-1,0,0,2,4
1784,-2,-2,-1,-1,-3,0,2,4
1785,1,1,0,0,-1,0,-1,1
1786,0,-2,-1,-2,0,-1,0,-3
1787,0,-2,-1,-2,0,-1,0,-3
1788,-2,-1,-2,0,-1,-1,-1,1
1789,-2,-1,-2,0,-1,-1,-1,1
1790,-2,-1,-2,0,-1,-1,-1,1
1791,-2,-1,-2,0,-1,-1,-1,1
1792,1,-1,0,-3,0,-2,-8,-5
1793,-1,-2,-2,-1,1,-2,1,-1
1794,-1,-2,-2,-1,1,-2,1,-1
1795,-1,0,0,2,-2,-2,-5,-1
1796,0,-1,-1,-2,-2,-1,0,1
1797,0,-1,-1,-2,-2,-1,0,1
1798,-2,-2,-1,1,0,1,-1,0
1799,-1,-2,-3,-3,-1,-1,-3,-13
1800,-1,-1,-2,-2,0,0,0,-1
1801,0,0,-1,0,-1,2,4,4
1802,-1,1,1,0,-3,-1,-3,-2
1803,-1,1,1,0,-3,-1,-3,-2
